Epoch: 20  , step: 20  , SSIM: 0.9192167265074593  , loss_G_GAN: 0.6703651547431946  , loss_d: 0.6923167705535889
Epoch: 20  , step: 30  , SSIM: 0.9165593231877973  , loss_G_GAN: 0.7106431126594543  , loss_d: 0.6946688890457153
Epoch: 20  , step: 40  , SSIM: 0.9167586157961589  , loss_G_GAN: 0.7133461833000183  , loss_d: 0.6922667622566223
Epoch: 20  , step: 50  , SSIM: 0.9172436080726922  , loss_G_GAN: 0.6789216995239258  , loss_d: 0.6922522187232971
Epoch: 20  , step: 60  , SSIM: 0.9173024374930585  , loss_G_GAN: 0.6788730621337891  , loss_d: 0.6932731866836548
Epoch: 20  , step: 70  , SSIM: 0.9151006307400448  , loss_G_GAN: 0.7211360931396484  , loss_d: 0.6949844360351562
Epoch: 20  , step: 80  , SSIM: 0.9141704947860153  , loss_G_GAN: 0.6936373114585876  , loss_d: 0.6911914944648743
Epoch: 20  , step: 90  , SSIM: 0.9146185032613985  , loss_G_GAN: 0.6876090168952942  , loss_d: 0.6930680871009827
Epoch: 20  , step: 100  , SSIM: 0.915859606006358  , loss_G_GAN: 0.7012112140655518  , loss_d: 0.692167341709137
Epoch: 20  , step: 110  , SSIM: 0.9166720933742352  , loss_G_GAN: 0.699988067150116  , loss_d: 0.6942437887191772
Epoch: 20  , step: 120  , SSIM: 0.9168274776994689  , loss_G_GAN: 0.712926983833313  , loss_d: 0.6913917064666748
Epoch: 20  , step: 130  , SSIM: 0.9167579899307425  , loss_G_GAN: 0.6815903782844543  , loss_d: 0.6960618495941162
Epoch: 20  , step: 140  , SSIM: 0.9165936264585941  , loss_G_GAN: 0.7075187563896179  , loss_d: 0.6897894144058228
Epoch: 20  , step: 150  , SSIM: 0.9167411126048359  , loss_G_GAN: 0.6928410530090332  , loss_d: 0.6946424245834351
Epoch: 20  , step: 160  , SSIM: 0.9167855489328041  , loss_G_GAN: 0.7002303004264832  , loss_d: 0.6924916505813599
Epoch: 20  , step: 170  , SSIM: 0.9167710159257142  , loss_G_GAN: 0.6740199327468872  , loss_d: 0.6905300617218018
Epoch: 20  , step: 180  , SSIM: 0.9164180893924355  , loss_G_GAN: 0.6959542036056519  , loss_d: 0.6963338851928711
Epoch: 20  , step: 190  , SSIM: 0.9156065561384431  , loss_G_GAN: 0.6885205507278442  , loss_d: 0.6926026344299316
Epoch: 20  , step: 200  , SSIM: 0.9155308746579868  , loss_G_GAN: 0.6807616949081421  , loss_d: 0.695427417755127
Epoch: 20  , step: 210  , SSIM: 0.9156945686769712  , loss_G_GAN: 0.6998438835144043  , loss_d: 0.691910982131958
Epoch: 20  , step: 220  , SSIM: 0.9156417911408713  , loss_G_GAN: 0.6937766671180725  , loss_d: 0.6952197551727295
Epoch: 20  , step: 230  , SSIM: 0.9154725743062568  , loss_G_GAN: 0.703100323677063  , loss_d: 0.6927059888839722
Epoch: 20  , step: 240  , SSIM: 0.9159097342570293  , loss_G_GAN: 0.6935524940490723  , loss_d: 0.6899200677871704
Epoch: 20  , step: 250  , SSIM: 0.9163803382223821  , loss_G_GAN: 0.7100228071212769  , loss_d: 0.6914446353912354
Epoch: 20  , step: 260  , SSIM: 0.9164760850398477  , loss_G_GAN: 0.6832624673843384  , loss_d: 0.6912140250205994
Epoch: 20  , step: 270  , SSIM: 0.9166507525197695  , loss_G_GAN: 0.691154420375824  , loss_d: 0.6912675499916077
Epoch: 20  , step: 280  , SSIM: 0.9166447868126567  , loss_G_GAN: 0.7071093320846558  , loss_d: 0.6925316452980042
Epoch: 20  , step: 290  , SSIM: 0.9167315419187251  , loss_G_GAN: 0.6944455504417419  , loss_d: 0.6904033422470093
Epoch: 20  , step: 300  , SSIM: 0.9168875417440041  , loss_G_GAN: 0.6826701760292053  , loss_d: 0.6877095103263855
Epoch: 20  , step: 310  , SSIM: 0.9166546738032743  , loss_G_GAN: 0.673851490020752  , loss_d: 0.6966080665588379
Epoch: 20  , step: 320  , SSIM: 0.9162744369090903  , loss_G_GAN: 0.7259091138839722  , loss_d: 0.6938668489456177
Epoch: 20  , step: 330  , SSIM: 0.9163796102172298  , loss_G_GAN: 0.7185344696044922  , loss_d: 0.6920011043548584
Epoch: 20  , step: 340  , SSIM: 0.9165269236061231  , loss_G_GAN: 0.7035602927207947  , loss_d: 0.6910396814346313
Epoch: 20  , step: 350  , SSIM: 0.9167942117761683  , loss_G_GAN: 0.6980800628662109  , loss_d: 0.6940155029296875
Epoch: 20  , step: 360  , SSIM: 0.9167202625248241  , loss_G_GAN: 0.6707219481468201  , loss_d: 0.6969115734100342
Epoch: 20  , step: 370  , SSIM: 0.9163400848920776  , loss_G_GAN: 0.7170727849006653  , loss_d: 0.6948187351226807
Epoch: 20  , step: 380  , SSIM: 0.9164103532400657  , loss_G_GAN: 0.6853411197662354  , loss_d: 0.6895046234130859
Epoch: 20  , step: 390  , SSIM: 0.9164844454097016  , loss_G_GAN: 0.718345582485199  , loss_d: 0.6930254101753235
Epoch: 20  , step: 400  , SSIM: 0.9164860663271307  , loss_G_GAN: 0.6477749347686768  , loss_d: 0.6915166974067688
Epoch: 20  , step: 410  , SSIM: 0.9161798038911936  , loss_G_GAN: 0.7115528583526611  , loss_d: 0.6932127475738525
Epoch: 20  , step: 420  , SSIM: 0.9161266433937816  , loss_G_GAN: 0.7167169451713562  , loss_d: 0.6908706426620483
Epoch: 20  , step: 430  , SSIM: 0.9162765907300874  , loss_G_GAN: 0.6951490640640259  , loss_d: 0.6916856169700623
Epoch: 20  , step: 440  , SSIM: 0.9162790273863172  , loss_G_GAN: 0.6672725081443787  , loss_d: 0.6920737028121948
Epoch: 20  , step: 450  , SSIM: 0.9162956543613696  , loss_G_GAN: 0.7018658518791199  , loss_d: 0.693199634552002
Epoch: 20  , step: 460  , SSIM: 0.916348823885597  , loss_G_GAN: 0.7023361921310425  , loss_d: 0.6925039887428284
Epoch: 20  , step: 470  , SSIM: 0.9164984575502432  , loss_G_GAN: 0.6790695190429688  , loss_d: 0.6928308606147766
Epoch: 20  , step: 480  , SSIM: 0.9165365915288548  , loss_G_GAN: 0.705033004283905  , loss_d: 0.6957715153694153
Epoch: 20  , step: 490  , SSIM: 0.9164666455777745  , loss_G_GAN: 0.6986657381057739  , loss_d: 0.69510817527771
Epoch: 20  , step: 500  , SSIM: 0.9163990746477169  , loss_G_GAN: 0.7008747458457947  , loss_d: 0.6934483051300049
Epoch: 20  , step: 510  , SSIM: 0.9163132665675213  , loss_G_GAN: 0.7082664966583252  , loss_d: 0.6890791654586792
Epoch: 20  , step: 520  , SSIM: 0.9161995387351902  , loss_G_GAN: 0.717039942741394  , loss_d: 0.6910796165466309
Epoch: 20  , step: 530  , SSIM: 0.9162019964889843  , loss_G_GAN: 0.6572002172470093  , loss_d: 0.689023494720459
Epoch: 20  , step: 540  , SSIM: 0.916230709297159  , loss_G_GAN: 0.7200660705566406  , loss_d: 0.6931010484695435
Epoch: 20  , step: 550  , SSIM: 0.9162298890942887  , loss_G_GAN: 0.7017706632614136  , loss_d: 0.6905593872070312
Epoch: 20  , step: 560  , SSIM: 0.9162534314893359  , loss_G_GAN: 0.6643505096435547  , loss_d: 0.6924681663513184
Epoch: 20  , step: 570  , SSIM: 0.9162723166303751  , loss_G_GAN: 0.7012208700180054  , loss_d: 0.6913272142410278
Epoch: 20  , step: 580  , SSIM: 0.9163804506681051  , loss_G_GAN: 0.6821233630180359  , loss_d: 0.6912298202514648
Epoch: 20  , step: 590  , SSIM: 0.9165206069470259  , loss_G_GAN: 0.7212934494018555  , loss_d: 0.694650411605835
Epoch: 20  , step: 600  , SSIM: 0.9164532324835385  , loss_G_GAN: 0.687139630317688  , loss_d: 0.6930813789367676
Epoch: 20  , step: 610  , SSIM: 0.9163781161589241  , loss_G_GAN: 0.6904684901237488  , loss_d: 0.6904877424240112
Epoch: 20  , step: 620  , SSIM: 0.9164294982493979  , loss_G_GAN: 0.6955599188804626  , loss_d: 0.6942477822303772
Epoch: 20  , step: 630  , SSIM: 0.9164295522422307  , loss_G_GAN: 0.7049897909164429  , loss_d: 0.6940540075302124
Epoch: 20  , step: 640  , SSIM: 0.9165083095547562  , loss_G_GAN: 0.6920304298400879  , loss_d: 0.6927820444107056
Epoch: 20  , step: 650  , SSIM: 0.9165585641670521  , loss_G_GAN: 0.6597099900245667  , loss_d: 0.690920352935791
Epoch: 20  , step: 660  , SSIM: 0.9164604946813136  , loss_G_GAN: 0.7134730815887451  , loss_d: 0.6959338784217834
Epoch: 20  , step: 670  , SSIM: 0.9164013893700215  , loss_G_GAN: 0.6862791776657104  , loss_d: 0.6917698383331299
Epoch: 20  , step: 680  , SSIM: 0.9165441400854248  , loss_G_GAN: 0.6938484311103821  , loss_d: 0.6924272775650024
Epoch: 20  , step: 690  , SSIM: 0.9164340396865922  , loss_G_GAN: 0.695675790309906  , loss_d: 0.6938440203666687
Epoch: 20  , step: 700  , SSIM: 0.916340996552466  , loss_G_GAN: 0.689866840839386  , loss_d: 0.6923742294311523
Epoch: 20  , step: 710  , SSIM: 0.9163848679779955  , loss_G_GAN: 0.6961797475814819  , loss_d: 0.6911584734916687
Epoch: 20  , step: 720  , SSIM: 0.9164277633417  , loss_G_GAN: 0.6601759791374207  , loss_d: 0.6903093457221985
Epoch: 20  , step: 730  , SSIM: 0.9164162440436973  , loss_G_GAN: 0.6964199542999268  , loss_d: 0.6944976449012756
Epoch: 20  , step: 740  , SSIM: 0.9164024696819856  , loss_G_GAN: 0.6825479865074158  , loss_d: 0.6922883987426758
Epoch: 20  , step: 750  , SSIM: 0.9163313022307487  , loss_G_GAN: 0.7013224363327026  , loss_d: 0.6927996277809143
Epoch: 20  , step: 760  , SSIM: 0.9163703830734032  , loss_G_GAN: 0.7275834083557129  , loss_d: 0.6918072700500488
Epoch: 20  , step: 770  , SSIM: 0.9164063734921655  , loss_G_GAN: 0.6637575030326843  , loss_d: 0.6901455521583557
Epoch: 20  , step: 780  , SSIM: 0.9164560913429065  , loss_G_GAN: 0.6972582936286926  , loss_d: 0.6928961277008057
Epoch: 20  , step: 790  , SSIM: 0.9162307734284479  , loss_G_GAN: 0.7136265635490417  , loss_d: 0.6960399746894836
Epoch: 20  , step: 800  , SSIM: 0.9162126234110524  , loss_G_GAN: 0.7202820181846619  , loss_d: 0.6928389072418213
Epoch: 20  , step: 810  , SSIM: 0.9161861501404448  , loss_G_GAN: 0.6742990016937256  , loss_d: 0.6886827945709229
Epoch: 20  , step: 820  , SSIM: 0.9161957050066772  , loss_G_GAN: 0.716980516910553  , loss_d: 0.6921854615211487
Epoch: 20  , step: 830  , SSIM: 0.9161848251570003  , loss_G_GAN: 0.6774230599403381  , loss_d: 0.6943306922912598
Epoch: 20  , step: 840  , SSIM: 0.9160670652259119  , loss_G_GAN: 0.7132169604301453  , loss_d: 0.691592812538147
Epoch: 20  , step: 850  , SSIM: 0.9160944194687239  , loss_G_GAN: 0.6882200837135315  , loss_d: 0.6908453702926636
Epoch: 20  , step: 860  , SSIM: 0.9161972520520324  , loss_G_GAN: 0.667210578918457  , loss_d: 0.687366247177124
Epoch: 20  , step: 870  , SSIM: 0.9161356559577136  , loss_G_GAN: 0.6882327198982239  , loss_d: 0.6916856169700623
Epoch: 20  , step: 880  , SSIM: 0.9159661068683586  , loss_G_GAN: 0.7060626149177551  , loss_d: 0.692961573600769
Epoch: 20  , step: 890  , SSIM: 0.9159310802599931  , loss_G_GAN: 0.6984058022499084  , loss_d: 0.6908493041992188
Epoch: 20  , step: 900  , SSIM: 0.9159913835726621  , loss_G_GAN: 0.6822523474693298  , loss_d: 0.689713716506958
Epoch: 20  , step: 910  , SSIM: 0.9160253860947852  , loss_G_GAN: 0.6958999037742615  , loss_d: 0.6975072622299194
Epoch: 20  , step: 920  , SSIM: 0.9159133693812077  , loss_G_GAN: 0.701435387134552  , loss_d: 0.6918718218803406
Epoch: 20  , step: 930  , SSIM: 0.9159054526324943  , loss_G_GAN: 0.7051597237586975  , loss_d: 0.6912318468093872
Epoch: 20  , step: 940  , SSIM: 0.9159418093664107  , loss_G_GAN: 0.6924750804901123  , loss_d: 0.6921258568763733
Epoch: 20  , step: 950  , SSIM: 0.9159789900799781  , loss_G_GAN: 0.692997932434082  , loss_d: 0.6925100088119507
Epoch: 20  , step: 960  , SSIM: 0.9158538004362125  , loss_G_GAN: 0.7143012285232544  , loss_d: 0.6922661066055298
Epoch: 20  , step: 970  , SSIM: 0.9157480827689048  , loss_G_GAN: 0.6825653910636902  , loss_d: 0.6957584619522095
Epoch: 20  , step: 980  , SSIM: 0.9157231468308592  , loss_G_GAN: 0.6943181157112122  , loss_d: 0.6902347803115845
Epoch: 20  , step: 990  , SSIM: 0.915714713025887  , loss_G_GAN: 0.706330418586731  , loss_d: 0.6948067545890808
Epoch: 20  , step: 1000  , SSIM: 0.9156426097248699  , loss_G_GAN: 0.6754946708679199  , loss_d: 0.6951590180397034
Epoch: 20  , step: 1010  , SSIM: 0.9155469284449086  , loss_G_GAN: 0.7093591690063477  , loss_d: 0.6917502880096436
Epoch: 20  , step: 1020  , SSIM: 0.9156598164449126  , loss_G_GAN: 0.7119895815849304  , loss_d: 0.6917871832847595
Epoch: 20  , step: 1030  , SSIM: 0.9157571378087211  , loss_G_GAN: 0.6883372664451599  , loss_d: 0.6892236471176147
Epoch: 20  , step: 1040  , SSIM: 0.9157567444498097  , loss_G_GAN: 0.6864453554153442  , loss_d: 0.6960121393203735
Epoch: 20  , step: 1050  , SSIM: 0.9156393679860203  , loss_G_GAN: 0.7003728747367859  , loss_d: 0.690858781337738
Epoch: 20  , step: 1060  , SSIM: 0.9156319849565274  , loss_G_GAN: 0.7065935730934143  , loss_d: 0.6893308758735657
Epoch: 20  , step: 1070  , SSIM: 0.9155852405630908  , loss_G_GAN: 0.667566180229187  , loss_d: 0.6935646533966064
Epoch: 20  , step: 1080  , SSIM: 0.9155012034465603  , loss_G_GAN: 0.7041975259780884  , loss_d: 0.6938501596450806
Epoch: 20  , step: 1090  , SSIM: 0.9155191757283443  , loss_G_GAN: 0.6993561387062073  , loss_d: 0.6927398443222046
Epoch: 20  , step: 1100  , SSIM: 0.9155378685443646  , loss_G_GAN: 0.6891660094261169  , loss_d: 0.6902506351470947
Epoch: 20  , step: 1110  , SSIM: 0.9156070979300326  , loss_G_GAN: 0.6885243058204651  , loss_d: 0.6899434328079224
Epoch: 20  , step: 1120  , SSIM: 0.9155764995038137  , loss_G_GAN: 0.6988609433174133  , loss_d: 0.6954325437545776
Epoch: 20  , Train:   , SSIM: 0.9155420510503981
Epoch: 20  , Test:   , SSIM: 0.8290530653794607
Epoch: 21  , step: 0  , SSIM: 0.916221559047699  , loss_G_GAN: 0.7085535526275635  , loss_d: 0.6934282779693604
Epoch: 21  , step: 10  , SSIM: 0.920568509535356  , loss_G_GAN: 0.6876348257064819  , loss_d: 0.6907880306243896
Epoch: 21  , step: 20  , SSIM: 0.9205219859168643  , loss_G_GAN: 0.6944599747657776  , loss_d: 0.6947061419487
Epoch: 21  , step: 30  , SSIM: 0.9169763480463335  , loss_G_GAN: 0.7037078142166138  , loss_d: 0.693627119064331
Epoch: 21  , step: 40  , SSIM: 0.9159784026262237  , loss_G_GAN: 0.7132385969161987  , loss_d: 0.6927247643470764
Epoch: 21  , step: 50  , SSIM: 0.9170136112792819  , loss_G_GAN: 0.668958306312561  , loss_d: 0.69215989112854
Epoch: 21  , step: 60  , SSIM: 0.9177871111963616  , loss_G_GAN: 0.7136613130569458  , loss_d: 0.6936780214309692
Epoch: 21  , step: 70  , SSIM: 0.9173350779103561  , loss_G_GAN: 0.684887707233429  , loss_d: 0.6949977874755859
Epoch: 21  , step: 80  , SSIM: 0.917410241232978  , loss_G_GAN: 0.7161100506782532  , loss_d: 0.6925792694091797
Epoch: 21  , step: 90  , SSIM: 0.9172910491188804  , loss_G_GAN: 0.7026211619377136  , loss_d: 0.6914450526237488
Epoch: 21  , step: 100  , SSIM: 0.9179781569112645  , loss_G_GAN: 0.6945205330848694  , loss_d: 0.6872937679290771
Epoch: 21  , step: 110  , SSIM: 0.9182435923868472  , loss_G_GAN: 0.6888567805290222  , loss_d: 0.692234992980957
Epoch: 21  , step: 120  , SSIM: 0.9187735713217869  , loss_G_GAN: 0.6897867918014526  , loss_d: 0.6944797039031982
Epoch: 21  , step: 130  , SSIM: 0.9183416530376173  , loss_G_GAN: 0.7098117470741272  , loss_d: 0.6920623779296875
Epoch: 21  , step: 140  , SSIM: 0.9185770378045156  , loss_G_GAN: 0.6945111751556396  , loss_d: 0.6922365427017212
Epoch: 21  , step: 150  , SSIM: 0.9181081703956554  , loss_G_GAN: 0.7261065244674683  , loss_d: 0.6915445923805237
Epoch: 21  , step: 160  , SSIM: 0.9181983478321052  , loss_G_GAN: 0.6715337634086609  , loss_d: 0.6928161382675171
Epoch: 21  , step: 170  , SSIM: 0.9184191132846632  , loss_G_GAN: 0.6850510239601135  , loss_d: 0.6931794285774231
Epoch: 21  , step: 180  , SSIM: 0.9185491899100456  , loss_G_GAN: 0.7240347266197205  , loss_d: 0.6917162537574768
Epoch: 21  , step: 190  , SSIM: 0.9185970775119922  , loss_G_GAN: 0.6703317761421204  , loss_d: 0.6949021816253662
Epoch: 21  , step: 200  , SSIM: 0.9181463374427302  , loss_G_GAN: 0.7006439566612244  , loss_d: 0.6942088603973389
Epoch: 21  , step: 210  , SSIM: 0.9180980056383033  , loss_G_GAN: 0.6714822053909302  , loss_d: 0.6937018632888794
Epoch: 21  , step: 220  , SSIM: 0.9181851380551023  , loss_G_GAN: 0.7195154428482056  , loss_d: 0.6921654939651489
Epoch: 21  , step: 230  , SSIM: 0.9178845294110187  , loss_G_GAN: 0.658110499382019  , loss_d: 0.6954874992370605
Epoch: 21  , step: 240  , SSIM: 0.9177254332051732  , loss_G_GAN: 0.7139624357223511  , loss_d: 0.6958966255187988
Epoch: 21  , step: 250  , SSIM: 0.9176739437646599  , loss_G_GAN: 0.6843370795249939  , loss_d: 0.6906576156616211
Epoch: 21  , step: 260  , SSIM: 0.9176705598374436  , loss_G_GAN: 0.674895703792572  , loss_d: 0.6909933090209961
Epoch: 21  , step: 270  , SSIM: 0.9176276858442384  , loss_G_GAN: 0.7124215960502625  , loss_d: 0.6921246647834778
Epoch: 21  , step: 280  , SSIM: 0.9177337853085528  , loss_G_GAN: 0.6924399733543396  , loss_d: 0.6930513381958008
Epoch: 21  , step: 290  , SSIM: 0.9175397491537008  , loss_G_GAN: 0.6747614145278931  , loss_d: 0.6923598647117615
Epoch: 21  , step: 300  , SSIM: 0.9174745815536904  , loss_G_GAN: 0.6965206265449524  , loss_d: 0.6944311857223511
Epoch: 21  , step: 310  , SSIM: 0.9171714037177647  , loss_G_GAN: 0.7081373333930969  , loss_d: 0.6939246654510498
Epoch: 21  , step: 320  , SSIM: 0.917301981062904  , loss_G_GAN: 0.7114871740341187  , loss_d: 0.6926986575126648
Epoch: 21  , step: 330  , SSIM: 0.9175211668374675  , loss_G_GAN: 0.7022979259490967  , loss_d: 0.6921333074569702
Epoch: 21  , step: 340  , SSIM: 0.9177877481731851  , loss_G_GAN: 0.6780204176902771  , loss_d: 0.6903694868087769
Epoch: 21  , step: 350  , SSIM: 0.9178777646135401  , loss_G_GAN: 0.690161943435669  , loss_d: 0.6900952458381653
Epoch: 21  , step: 360  , SSIM: 0.917791783644552  , loss_G_GAN: 0.698778510093689  , loss_d: 0.6901333332061768
Epoch: 21  , step: 370  , SSIM: 0.9176800058215776  , loss_G_GAN: 0.7089700102806091  , loss_d: 0.6962411999702454
Epoch: 21  , step: 380  , SSIM: 0.917801153628532  , loss_G_GAN: 0.699699342250824  , loss_d: 0.6910407543182373
Epoch: 21  , step: 390  , SSIM: 0.9177900956719732  , loss_G_GAN: 0.6650318503379822  , loss_d: 0.6949304938316345
Epoch: 21  , step: 400  , SSIM: 0.9177231315960016  , loss_G_GAN: 0.706645131111145  , loss_d: 0.6937872767448425
Epoch: 21  , step: 410  , SSIM: 0.9175775094623984  , loss_G_GAN: 0.6785439848899841  , loss_d: 0.6934587359428406
Epoch: 21  , step: 420  , SSIM: 0.9175323191278054  , loss_G_GAN: 0.7104730010032654  , loss_d: 0.6925925016403198
Epoch: 21  , step: 430  , SSIM: 0.9174975544006808  , loss_G_GAN: 0.669281005859375  , loss_d: 0.6910330057144165
Epoch: 21  , step: 440  , SSIM: 0.9174757167325268  , loss_G_GAN: 0.7061151266098022  , loss_d: 0.6936430931091309
Epoch: 21  , step: 450  , SSIM: 0.9175832810793113  , loss_G_GAN: 0.6832602620124817  , loss_d: 0.6938899159431458
Epoch: 21  , step: 460  , SSIM: 0.9175363105445001  , loss_G_GAN: 0.7190771698951721  , loss_d: 0.6941349506378174
Epoch: 21  , step: 470  , SSIM: 0.9176198985672807  , loss_G_GAN: 0.7062124609947205  , loss_d: 0.6912872791290283
Epoch: 21  , step: 480  , SSIM: 0.9177144786919973  , loss_G_GAN: 0.6735483407974243  , loss_d: 0.6909456253051758
Epoch: 21  , step: 490  , SSIM: 0.9176251799657242  , loss_G_GAN: 0.6874237656593323  , loss_d: 0.6935446262359619
Epoch: 21  , step: 500  , SSIM: 0.9174148026340736  , loss_G_GAN: 0.6965097784996033  , loss_d: 0.6953436136245728
Epoch: 21  , step: 510  , SSIM: 0.9173647720519811  , loss_G_GAN: 0.7060762643814087  , loss_d: 0.6926801204681396
Epoch: 21  , step: 520  , SSIM: 0.91750431724336  , loss_G_GAN: 0.6961446404457092  , loss_d: 0.6920323371887207
Epoch: 21  , step: 530  , SSIM: 0.917557063188032  , loss_G_GAN: 0.7108793258666992  , loss_d: 0.6892333626747131
Epoch: 21  , step: 540  , SSIM: 0.9177200133170306  , loss_G_GAN: 0.6841492652893066  , loss_d: 0.6912537813186646
Epoch: 21  , step: 550  , SSIM: 0.9177103247054043  , loss_G_GAN: 0.7048231363296509  , loss_d: 0.6949008703231812
Epoch: 21  , step: 560  , SSIM: 0.9175581083153234  , loss_G_GAN: 0.7411351203918457  , loss_d: 0.6951316595077515
Epoch: 21  , step: 570  , SSIM: 0.9173533462392469  , loss_G_GAN: 0.6960009932518005  , loss_d: 0.6879841089248657
Epoch: 21  , step: 580  , SSIM: 0.9173236926328294  , loss_G_GAN: 0.6690925359725952  , loss_d: 0.6957986354827881
Epoch: 21  , step: 590  , SSIM: 0.917177923338869  , loss_G_GAN: 0.7204537391662598  , loss_d: 0.6929377317428589
Epoch: 21  , step: 600  , SSIM: 0.9172981112649953  , loss_G_GAN: 0.6923060417175293  , loss_d: 0.692099928855896
Epoch: 21  , step: 610  , SSIM: 0.9174937373682637  , loss_G_GAN: 0.6655350923538208  , loss_d: 0.6910773515701294
Epoch: 21  , step: 620  , SSIM: 0.9176257839141453  , loss_G_GAN: 0.7036460041999817  , loss_d: 0.6909885406494141
Epoch: 21  , step: 630  , SSIM: 0.9176946854818075  , loss_G_GAN: 0.6909065842628479  , loss_d: 0.6916652917861938
Epoch: 21  , step: 640  , SSIM: 0.9176529989971571  , loss_G_GAN: 0.7018678188323975  , loss_d: 0.6953681707382202
Epoch: 21  , step: 650  , SSIM: 0.9175565346228546  , loss_G_GAN: 0.6899462342262268  , loss_d: 0.6906476020812988
Epoch: 21  , step: 660  , SSIM: 0.9174752549216174  , loss_G_GAN: 0.7114619016647339  , loss_d: 0.6984080672264099
Epoch: 21  , step: 670  , SSIM: 0.9173485609173953  , loss_G_GAN: 0.7051391005516052  , loss_d: 0.6919162273406982
Epoch: 21  , step: 680  , SSIM: 0.9175292155466066  , loss_G_GAN: 0.6919450759887695  , loss_d: 0.6924372315406799
Epoch: 21  , step: 690  , SSIM: 0.9176713719036749  , loss_G_GAN: 0.693033754825592  , loss_d: 0.6898671388626099
Epoch: 21  , step: 700  , SSIM: 0.9176783741115674  , loss_G_GAN: 0.6804389357566833  , loss_d: 0.6923544406890869
Epoch: 21  , step: 710  , SSIM: 0.9175171582172357  , loss_G_GAN: 0.7079330086708069  , loss_d: 0.6943612694740295
Epoch: 21  , step: 720  , SSIM: 0.9175494535620765  , loss_G_GAN: 0.6936973929405212  , loss_d: 0.6931923627853394
Epoch: 21  , step: 730  , SSIM: 0.9175882468308372  , loss_G_GAN: 0.6695246696472168  , loss_d: 0.6901813745498657
Epoch: 21  , step: 740  , SSIM: 0.9175315202489073  , loss_G_GAN: 0.6800842881202698  , loss_d: 0.6924755573272705
Epoch: 21  , step: 750  , SSIM: 0.917467513589186  , loss_G_GAN: 0.7056066989898682  , loss_d: 0.6935495138168335
Epoch: 21  , step: 760  , SSIM: 0.9175104311668607  , loss_G_GAN: 0.7117061614990234  , loss_d: 0.6915924549102783
Epoch: 21  , step: 770  , SSIM: 0.9175429937904447  , loss_G_GAN: 0.6671411395072937  , loss_d: 0.6920262575149536
Epoch: 21  , step: 780  , SSIM: 0.9175177523329683  , loss_G_GAN: 0.7117674350738525  , loss_d: 0.6936200857162476
Epoch: 21  , step: 790  , SSIM: 0.9173682615368164  , loss_G_GAN: 0.6838052272796631  , loss_d: 0.6926206350326538
Epoch: 21  , step: 800  , SSIM: 0.9174073010348203  , loss_G_GAN: 0.7050133347511292  , loss_d: 0.6901915073394775
Epoch: 21  , step: 810  , SSIM: 0.9174448345798158  , loss_G_GAN: 0.6910303831100464  , loss_d: 0.6919857263565063
Epoch: 21  , step: 820  , SSIM: 0.9174489027544874  , loss_G_GAN: 0.6940216422080994  , loss_d: 0.6938431859016418
Epoch: 21  , step: 830  , SSIM: 0.9173825780550638  , loss_G_GAN: 0.6748129725456238  , loss_d: 0.6928989291191101
Epoch: 21  , step: 840  , SSIM: 0.9173782626598825  , loss_G_GAN: 0.6956356167793274  , loss_d: 0.6895440816879272
Epoch: 21  , step: 850  , SSIM: 0.9173202116116794  , loss_G_GAN: 0.6819196343421936  , loss_d: 0.6940511465072632
Epoch: 21  , step: 860  , SSIM: 0.9172542188641086  , loss_G_GAN: 0.6999561190605164  , loss_d: 0.693091869354248
Epoch: 21  , step: 870  , SSIM: 0.9172888963422327  , loss_G_GAN: 0.7165093421936035  , loss_d: 0.6903685331344604
Epoch: 21  , step: 880  , SSIM: 0.9174067591159487  , loss_G_GAN: 0.6724216341972351  , loss_d: 0.6928457021713257
Epoch: 21  , step: 890  , SSIM: 0.9173910807813993  , loss_G_GAN: 0.7018331289291382  , loss_d: 0.6961361169815063
Epoch: 21  , step: 900  , SSIM: 0.9172804904698532  , loss_G_GAN: 0.7146505117416382  , loss_d: 0.6938976049423218
Epoch: 21  , step: 910  , SSIM: 0.9172773178662741  , loss_G_GAN: 0.7153967618942261  , loss_d: 0.6918314695358276
Epoch: 21  , step: 920  , SSIM: 0.9173321693520852  , loss_G_GAN: 0.6867720484733582  , loss_d: 0.6899806261062622
Epoch: 21  , step: 930  , SSIM: 0.9173386058541041  , loss_G_GAN: 0.7095977663993835  , loss_d: 0.6912178993225098
Epoch: 21  , step: 940  , SSIM: 0.9172431621364022  , loss_G_GAN: 0.6811427474021912  , loss_d: 0.6991674900054932
Epoch: 21  , step: 950  , SSIM: 0.9170720312748296  , loss_G_GAN: 0.7082632184028625  , loss_d: 0.692122220993042
Epoch: 21  , step: 960  , SSIM: 0.9170762481600139  , loss_G_GAN: 0.6818532347679138  , loss_d: 0.6935451030731201
Epoch: 21  , step: 970  , SSIM: 0.91706804825275  , loss_G_GAN: 0.6868083477020264  , loss_d: 0.6909947991371155
Epoch: 21  , step: 980  , SSIM: 0.9171082447306704  , loss_G_GAN: 0.7118911743164062  , loss_d: 0.6942625641822815
Epoch: 21  , step: 990  , SSIM: 0.9170611120016134  , loss_G_GAN: 0.7027602791786194  , loss_d: 0.6936942338943481
Epoch: 21  , step: 1000  , SSIM: 0.9169893710167853  , loss_G_GAN: 0.657202959060669  , loss_d: 0.690464198589325
