Epoch: 3  , step: 1050  , SSIM: 0.9608516097068787
Epoch: 3  , step: 1060  , SSIM: 0.9608691334724426
Epoch: 3  , step: 1070  , SSIM: 0.960885763168335
Epoch: 3  , step: 1080  , SSIM: 0.9608743786811829
Epoch: 3  , step: 1090  , SSIM: 0.9609067440032959
Epoch: 3  , step: 1100  , SSIM: 0.9609134197235107
Epoch: 3  , step: 1110  , SSIM: 0.9609335660934448
Epoch: 3  , step: 1120  , SSIM: 0.9608973264694214
Epoch: 3  , Train:   , loss_train: 0.15413939952850342
lr: 0.0001
Epoch: 3  , Test:   , ssim_all: 0.9567901492118835
Epoch: 4  , step: 0  , SSIM: 0.9610576629638672
Epoch: 4  , step: 10  , SSIM: 0.9667766094207764
Epoch: 4  , step: 20  , SSIM: 0.9618622064590454
Epoch: 4  , step: 30  , SSIM: 0.9638601541519165
Epoch: 4  , step: 40  , SSIM: 0.9637094736099243
