Epoch: 8  , step: 970  , ssim_all: 0.8739616274833679
Epoch: 8  , step: 980  , ssim_all: 0.8738872408866882
Epoch: 8  , step: 990  , ssim_all: 0.8739622235298157
Epoch: 8  , step: 1000  , ssim_all: 0.8739081621170044
Epoch: 8  , step: 1010  , ssim_all: 0.8739504814147949
Epoch: 8  , step: 1020  , ssim_all: 0.8739901781082153
Epoch: 8  , step: 1030  , ssim_all: 0.8739635944366455
Epoch: 8  , step: 1040  , ssim_all: 0.8738967776298523
Epoch: 8  , step: 1050  , ssim_all: 0.8738242387771606
Epoch: 8  , step: 1060  , ssim_all: 0.8738102912902832
Epoch: 8  , step: 1070  , ssim_all: 0.8738020062446594
Epoch: 8  , step: 1080  , ssim_all: 0.8739445805549622
Epoch: 8  , step: 1090  , ssim_all: 0.8739810585975647
Epoch: 8  , step: 1100  , ssim_all: 0.874052107334137
Epoch: 8  , step: 1110  , ssim_all: 0.8740436434745789
Epoch: 8  , step: 1120  , ssim_all: 0.8740002512931824
Epoch: 8  , Train:   , ssim_all: 0.874002993106842
lr: 0.0001
Epoch: 8  , Test:   , SSIM: 0.8642897605895996
Epoch: 9  , step: 0  , ssim_all: 0.9149031639099121
Epoch: 9  , step: 10  , ssim_all: 0.8812095522880554
Epoch: 9  , step: 20  , ssim_all: 0.880625307559967
Epoch: 9  , step: 30  , ssim_all: 0.8826740384101868
Epoch: 9  , step: 40  , ssim_all: 0.8833515048027039
Epoch: 9  , step: 50  , ssim_all: 0.8861371874809265
Epoch: 9  , step: 60  , ssim_all: 0.8834714889526367
Epoch: 9  , step: 70  , ssim_all: 0.8838236927986145
Epoch: 9  , step: 80  , ssim_all: 0.8832980394363403
Epoch: 9  , step: 90  , ssim_all: 0.8840135931968689
Epoch: 9  , step: 100  , ssim_all: 0.8827032446861267
Epoch: 9  , step: 110  , ssim_all: 0.882499635219574
Epoch: 9  , step: 120  , ssim_all: 0.8814461827278137
Epoch: 9  , step: 130  , ssim_all: 0.882005512714386
Epoch: 9  , step: 140  , ssim_all: 0.8818169832229614
Epoch: 9  , step: 150  , ssim_all: 0.8810552358627319
Epoch: 9  , step: 160  , ssim_all: 0.8804408311843872
Epoch: 9  , step: 170  , ssim_all: 0.8808684945106506
Epoch: 9  , step: 180  , ssim_all: 0.8808420300483704
Epoch: 9  , step: 190  , ssim_all: 0.8816795945167542
Epoch: 9  , step: 200  , ssim_all: 0.8816843628883362
Epoch: 9  , step: 210  , ssim_all: 0.8820616602897644
Epoch: 9  , step: 220  , ssim_all: 0.88189297914505
Epoch: 9  , step: 230  , ssim_all: 0.8817293643951416
Epoch: 9  , step: 240  , ssim_all: 0.8818749189376831
Epoch: 9  , step: 250  , ssim_all: 0.8813034892082214
Epoch: 9  , step: 260  , ssim_all: 0.8817160725593567
Epoch: 9  , step: 270  , ssim_all: 0.8816026449203491
Epoch: 9  , step: 280  , ssim_all: 0.8818710446357727
Epoch: 9  , step: 290  , ssim_all: 0.881819486618042
Epoch: 9  , step: 300  , ssim_all: 0.8816242218017578
Epoch: 9  , step: 310  , ssim_all: 0.8815398812294006
Epoch: 9  , step: 320  , ssim_all: 0.8814539313316345
Epoch: 9  , step: 330  , ssim_all: 0.881368100643158
Epoch: 9  , step: 340  , ssim_all: 0.8810343146324158
Epoch: 9  , step: 350  , ssim_all: 0.8808226585388184
Epoch: 9  , step: 360  , ssim_all: 0.8806898593902588
Epoch: 9  , step: 370  , ssim_all: 0.8809481263160706
Epoch: 9  , step: 380  , ssim_all: 0.8807389140129089
Epoch: 9  , step: 390  , ssim_all: 0.880629301071167
Epoch: 9  , step: 400  , ssim_all: 0.8806025981903076
Epoch: 9  , step: 410  , ssim_all: 0.880821943283081
Epoch: 9  , step: 420  , ssim_all: 0.8806315660476685
Epoch: 9  , step: 430  , ssim_all: 0.8802837133407593
Epoch: 9  , step: 440  , ssim_all: 0.8802328705787659
Epoch: 9  , step: 450  , ssim_all: 0.8802275657653809
Epoch: 9  , step: 460  , ssim_all: 0.8803766369819641
Epoch: 9  , step: 470  , ssim_all: 0.8798532485961914
Epoch: 9  , step: 480  , ssim_all: 0.8798512816429138
Epoch: 9  , step: 490  , ssim_all: 0.8798723816871643
Epoch: 9  , step: 500  , ssim_all: 0.8797069787979126
Epoch: 9  , step: 510  , ssim_all: 0.8796060085296631
Epoch: 9  , step: 520  , ssim_all: 0.8794373273849487
Epoch: 9  , step: 530  , ssim_all: 0.8795232176780701
Epoch: 9  , step: 540  , ssim_all: 0.8795141577720642
Epoch: 9  , step: 550  , ssim_all: 0.8795590400695801
Epoch: 9  , step: 560  , ssim_all: 0.8795381784439087
Epoch: 9  , step: 570  , ssim_all: 0.8796001672744751
Epoch: 9  , step: 580  , ssim_all: 0.8794935345649719
Epoch: 9  , step: 590  , ssim_all: 0.8795921206474304
Epoch: 9  , step: 600  , ssim_all: 0.8792752027511597
Epoch: 9  , step: 610  , ssim_all: 0.879243791103363
Epoch: 9  , step: 620  , ssim_all: 0.8788222074508667
Epoch: 9  , step: 630  , ssim_all: 0.8787044882774353
Epoch: 9  , step: 640  , ssim_all: 0.8788185715675354
Epoch: 9  , step: 650  , ssim_all: 0.8788161277770996
Epoch: 9  , step: 660  , ssim_all: 0.878636360168457
Epoch: 9  , step: 670  , ssim_all: 0.8786007761955261
Epoch: 9  , step: 680  , ssim_all: 0.8786532282829285
Epoch: 9  , step: 690  , ssim_all: 0.8785550594329834
Epoch: 9  , step: 700  , ssim_all: 0.8786327838897705
Epoch: 9  , step: 710  , ssim_all: 0.8784054517745972
Epoch: 9  , step: 720  , ssim_all: 0.878341019153595
Epoch: 9  , step: 730  , ssim_all: 0.8782638311386108
Epoch: 9  , step: 740  , ssim_all: 0.8781245946884155
Epoch: 9  , step: 750  , ssim_all: 0.8780882358551025
Epoch: 9  , step: 760  , ssim_all: 0.8779944181442261
Epoch: 9  , step: 770  , ssim_all: 0.8780379295349121
Epoch: 9  , step: 780  , ssim_all: 0.8781053423881531
Epoch: 9  , step: 790  , ssim_all: 0.8780938982963562
Epoch: 9  , step: 800  , ssim_all: 0.8779457807540894
Epoch: 9  , step: 810  , ssim_all: 0.8780181407928467
Epoch: 9  , step: 820  , ssim_all: 0.8779050707817078
Epoch: 9  , step: 830  , ssim_all: 0.8780410289764404
Epoch: 9  , step: 840  , ssim_all: 0.8780985474586487
Epoch: 9  , step: 850  , ssim_all: 0.8781351447105408
Epoch: 9  , step: 860  , ssim_all: 0.8780752420425415
Epoch: 9  , step: 870  , ssim_all: 0.8781534433364868
Epoch: 9  , step: 880  , ssim_all: 0.8780969977378845
Epoch: 9  , step: 890  , ssim_all: 0.8781752586364746
Epoch: 9  , step: 900  , ssim_all: 0.8781576156616211
Epoch: 9  , step: 910  , ssim_all: 0.8782183527946472
Epoch: 9  , step: 920  , ssim_all: 0.8783019185066223
Epoch: 9  , step: 930  , ssim_all: 0.8781663179397583
Epoch: 9  , step: 940  , ssim_all: 0.8780925273895264
Epoch: 9  , step: 950  , ssim_all: 0.8780369758605957
Epoch: 9  , step: 960  , ssim_all: 0.8780698180198669
Epoch: 9  , step: 970  , ssim_all: 0.8779690265655518
Epoch: 9  , step: 980  , ssim_all: 0.8780417442321777
Epoch: 9  , step: 990  , ssim_all: 0.8780691027641296
Epoch: 9  , step: 1000  , ssim_all: 0.8781335353851318
Epoch: 9  , step: 1010  , ssim_all: 0.878048300743103
Epoch: 9  , step: 1020  , ssim_all: 0.8780021071434021
Epoch: 9  , step: 1030  , ssim_all: 0.877893328666687
Epoch: 9  , step: 1040  , ssim_all: 0.8778801560401917
Epoch: 9  , step: 1050  , ssim_all: 0.8778378963470459
Epoch: 9  , step: 1060  , ssim_all: 0.8778526782989502
Epoch: 9  , step: 1070  , ssim_all: 0.877916157245636
Epoch: 9  , step: 1080  , ssim_all: 0.8779169917106628
Epoch: 9  , step: 1090  , ssim_all: 0.8779006600379944
Epoch: 9  , step: 1100  , ssim_all: 0.8778743147850037
Epoch: 9  , step: 1110  , ssim_all: 0.8778668642044067
Epoch: 9  , step: 1120  , ssim_all: 0.877839207649231
Epoch: 9  , Train:   , ssim_all: 0.8778393268585205
lr: 0.0001
Epoch: 9  , Test:   , SSIM: 0.8627178072929382
Epoch: 10  , step: 0  , ssim_all: 0.8636970520019531
Epoch: 10  , step: 10  , ssim_all: 0.8858501315116882
Epoch: 10  , step: 20  , ssim_all: 0.8791344165802002
Epoch: 10  , step: 30  , ssim_all: 0.8802663683891296
Epoch: 10  , step: 40  , ssim_all: 0.8822935819625854
Epoch: 10  , step: 50  , ssim_all: 0.881439208984375
Epoch: 10  , step: 60  , ssim_all: 0.8823001384735107
Epoch: 10  , step: 70  , ssim_all: 0.88158118724823
Epoch: 10  , step: 80  , ssim_all: 0.8807306289672852
Epoch: 10  , step: 90  , ssim_all: 0.8805761933326721
Epoch: 10  , step: 100  , ssim_all: 0.8808274269104004
Epoch: 10  , step: 110  , ssim_all: 0.8810511231422424
Epoch: 10  , step: 120  , ssim_all: 0.8810909390449524
Epoch: 10  , step: 130  , ssim_all: 0.8811050057411194
Epoch: 10  , step: 140  , ssim_all: 0.8813127279281616
Epoch: 10  , step: 150  , ssim_all: 0.8809136152267456
Epoch: 10  , step: 160  , ssim_all: 0.8811042904853821
Epoch: 10  , step: 170  , ssim_all: 0.8808000087738037
Epoch: 10  , step: 180  , ssim_all: 0.881209135055542
Epoch: 10  , step: 190  , ssim_all: 0.8817391395568848
Epoch: 10  , step: 200  , ssim_all: 0.8814908266067505
Epoch: 10  , step: 210  , ssim_all: 0.8813906311988831
Epoch: 10  , step: 220  , ssim_all: 0.8810690641403198
Epoch: 10  , step: 230  , ssim_all: 0.8811798691749573
Epoch: 10  , step: 240  , ssim_all: 0.8806132078170776
Epoch: 10  , step: 250  , ssim_all: 0.8811452388763428
Epoch: 10  , step: 260  , ssim_all: 0.8812955021858215
Epoch: 10  , step: 270  , ssim_all: 0.8814539313316345
Epoch: 10  , step: 280  , ssim_all: 0.8813408613204956
Epoch: 10  , step: 290  , ssim_all: 0.881432831287384
Epoch: 10  , step: 300  , ssim_all: 0.8811700344085693
Epoch: 10  , step: 310  , ssim_all: 0.8812061548233032
Epoch: 10  , step: 320  , ssim_all: 0.880886971950531
Epoch: 10  , step: 330  , ssim_all: 0.8808917999267578
Epoch: 10  , step: 340  , ssim_all: 0.8806752562522888
Epoch: 10  , step: 350  , ssim_all: 0.8806362748146057
Epoch: 10  , step: 360  , ssim_all: 0.880653440952301
Epoch: 10  , step: 370  , ssim_all: 0.8806229829788208
Epoch: 10  , step: 380  , ssim_all: 0.880548894405365
Epoch: 10  , step: 390  , ssim_all: 0.8803020715713501
Epoch: 10  , step: 400  , ssim_all: 0.880589485168457
Epoch: 10  , step: 410  , ssim_all: 0.8804593682289124
Epoch: 10  , step: 420  , ssim_all: 0.8803791999816895
Epoch: 10  , step: 430  , ssim_all: 0.8803451061248779
Epoch: 10  , step: 440  , ssim_all: 0.8804104924201965
Epoch: 10  , step: 450  , ssim_all: 0.8802999258041382
Epoch: 10  , step: 460  , ssim_all: 0.8804477453231812
Epoch: 10  , step: 470  , ssim_all: 0.8804373741149902
Epoch: 10  , step: 480  , ssim_all: 0.880536675453186
Epoch: 10  , step: 490  , ssim_all: 0.8802998661994934
Epoch: 10  , step: 500  , ssim_all: 0.880415141582489
Epoch: 10  , step: 510  , ssim_all: 0.8807014226913452
Epoch: 10  , step: 520  , ssim_all: 0.8807024955749512
Epoch: 10  , step: 530  , ssim_all: 0.8806165456771851
Epoch: 10  , step: 540  , ssim_all: 0.8808725476264954
Epoch: 10  , step: 550  , ssim_all: 0.8805655241012573
Epoch: 10  , step: 560  , ssim_all: 0.880823016166687
Epoch: 10  , step: 570  , ssim_all: 0.8808686137199402
Epoch: 10  , step: 580  , ssim_all: 0.8804774880409241
Epoch: 10  , step: 590  , ssim_all: 0.8806764483451843
Epoch: 10  , step: 600  , ssim_all: 0.8805764317512512
Epoch: 10  , step: 610  , ssim_all: 0.8806763887405396
Epoch: 10  , step: 620  , ssim_all: 0.880724310874939
Epoch: 10  , step: 630  , ssim_all: 0.8809090256690979
Epoch: 10  , step: 640  , ssim_all: 0.8808916807174683
Epoch: 10  , step: 650  , ssim_all: 0.8808048963546753
Epoch: 10  , step: 660  , ssim_all: 0.8807228803634644
Epoch: 10  , step: 670  , ssim_all: 0.8809211254119873
Epoch: 10  , step: 680  , ssim_all: 0.8810402154922485
Epoch: 10  , step: 690  , ssim_all: 0.8811136484146118
Epoch: 10  , step: 700  , ssim_all: 0.8810887932777405
Epoch: 10  , step: 710  , ssim_all: 0.8810679912567139
Epoch: 10  , step: 720  , ssim_all: 0.8811097741127014
Epoch: 10  , step: 730  , ssim_all: 0.8809645175933838
Epoch: 10  , step: 740  , ssim_all: 0.8810493350028992
Epoch: 10  , step: 750  , ssim_all: 0.8811246752738953
Epoch: 10  , step: 760  , ssim_all: 0.8811872601509094
Epoch: 10  , step: 770  , ssim_all: 0.8811517953872681
Epoch: 10  , step: 780  , ssim_all: 0.8810985684394836
Epoch: 10  , step: 790  , ssim_all: 0.8809708952903748
Epoch: 10  , step: 800  , ssim_all: 0.8810046911239624
Epoch: 10  , step: 810  , ssim_all: 0.8810573220252991
Epoch: 10  , step: 820  , ssim_all: 0.8810383081436157
Epoch: 10  , step: 830  , ssim_all: 0.8810843229293823
Epoch: 10  , step: 840  , ssim_all: 0.8810702562332153
Epoch: 10  , step: 850  , ssim_all: 0.8809306025505066
Epoch: 10  , step: 860  , ssim_all: 0.8809206485748291
Epoch: 10  , step: 870  , ssim_all: 0.8809375762939453
Epoch: 10  , step: 880  , ssim_all: 0.8809659481048584
Epoch: 10  , step: 890  , ssim_all: 0.8809806704521179
Epoch: 10  , step: 900  , ssim_all: 0.8810549974441528
Epoch: 10  , step: 910  , ssim_all: 0.8810009360313416
Epoch: 10  , step: 920  , ssim_all: 0.8809193968772888
Epoch: 10  , step: 930  , ssim_all: 0.8809860944747925
Epoch: 10  , step: 940  , ssim_all: 0.8809992074966431
Epoch: 10  , step: 950  , ssim_all: 0.8810649514198303
Epoch: 10  , step: 960  , ssim_all: 0.8810437917709351
Epoch: 10  , step: 970  , ssim_all: 0.8810756206512451
Epoch: 10  , step: 980  , ssim_all: 0.8810939192771912
Epoch: 10  , step: 990  , ssim_all: 0.8809939622879028
Epoch: 10  , step: 1000  , ssim_all: 0.8810940980911255
Epoch: 10  , step: 1010  , ssim_all: 0.8810741305351257
Epoch: 10  , step: 1020  , ssim_all: 0.8810411095619202
Epoch: 10  , step: 1030  , ssim_all: 0.8810463547706604
Epoch: 10  , step: 1040  , ssim_all: 0.8809950947761536
Epoch: 10  , step: 1050  , ssim_all: 0.8809981346130371
Epoch: 10  , step: 1060  , ssim_all: 0.8811423778533936
Epoch: 10  , step: 1070  , ssim_all: 0.8810745477676392
Epoch: 10  , step: 1080  , ssim_all: 0.8811927437782288
Epoch: 10  , step: 1090  , ssim_all: 0.8811615109443665
Epoch: 10  , step: 1100  , ssim_all: 0.8812464475631714
Epoch: 10  , step: 1110  , ssim_all: 0.8812631368637085
Epoch: 10  , step: 1120  , ssim_all: 0.8813038468360901
Epoch: 10  , Train:   , ssim_all: 0.8812106251716614
lr: 0.0001
Epoch: 10  , Test:   , SSIM: 0.8681656718254089
Epoch: 11  , step: 0  , ssim_all: 0.892594039440155
Epoch: 11  , step: 10  , ssim_all: 0.882114827632904
Epoch: 11  , step: 20  , ssim_all: 0.8789687156677246
Epoch: 11  , step: 30  , ssim_all: 0.8820110559463501
Epoch: 11  , step: 40  , ssim_all: 0.8839209675788879
Epoch: 11  , step: 50  , ssim_all: 0.8845772743225098
Epoch: 11  , step: 60  , ssim_all: 0.8850017189979553
Epoch: 11  , step: 70  , ssim_all: 0.884670078754425
Epoch: 11  , step: 80  , ssim_all: 0.8836668133735657
Epoch: 11  , step: 90  , ssim_all: 0.8840663433074951
Epoch: 11  , step: 100  , ssim_all: 0.8849902153015137
Epoch: 11  , step: 110  , ssim_all: 0.885547399520874
Epoch: 11  , step: 120  , ssim_all: 0.8851713538169861
Epoch: 11  , step: 130  , ssim_all: 0.8856184482574463
Epoch: 11  , step: 140  , ssim_all: 0.8857396841049194
Epoch: 11  , step: 150  , ssim_all: 0.8859986662864685
Epoch: 11  , step: 160  , ssim_all: 0.8862349987030029
Epoch: 11  , step: 170  , ssim_all: 0.8861150741577148
Epoch: 11  , step: 180  , ssim_all: 0.8857532143592834
Epoch: 11  , step: 190  , ssim_all: 0.885221004486084
Epoch: 11  , step: 200  , ssim_all: 0.8854196071624756
Epoch: 11  , step: 210  , ssim_all: 0.8855433464050293
Epoch: 11  , step: 220  , ssim_all: 0.8853057026863098
Epoch: 11  , step: 230  , ssim_all: 0.8852851986885071
Epoch: 11  , step: 240  , ssim_all: 0.8852900862693787
Epoch: 11  , step: 250  , ssim_all: 0.885131299495697
Epoch: 11  , step: 260  , ssim_all: 0.8850026726722717
Epoch: 11  , step: 270  , ssim_all: 0.884956955909729
Epoch: 11  , step: 280  , ssim_all: 0.8850529193878174
Epoch: 11  , step: 290  , ssim_all: 0.8850131034851074
Epoch: 11  , step: 300  , ssim_all: 0.8848658204078674
Epoch: 11  , step: 310  , ssim_all: 0.8850975036621094
Epoch: 11  , step: 320  , ssim_all: 0.8851251602172852
Epoch: 11  , step: 330  , ssim_all: 0.8848153352737427
Epoch: 11  , step: 340  , ssim_all: 0.8849378228187561
Epoch: 11  , step: 350  , ssim_all: 0.885025143623352
Epoch: 11  , step: 360  , ssim_all: 0.8849534392356873
Epoch: 11  , step: 370  , ssim_all: 0.8847725987434387
Epoch: 11  , step: 380  , ssim_all: 0.8846246004104614
Epoch: 11  , step: 390  , ssim_all: 0.8844966888427734
Epoch: 11  , step: 400  , ssim_all: 0.8842482566833496
Epoch: 11  , step: 410  , ssim_all: 0.8842511177062988
Epoch: 11  , step: 420  , ssim_all: 0.8843081593513489
Epoch: 11  , step: 430  , ssim_all: 0.8845393061637878
Epoch: 11  , step: 440  , ssim_all: 0.8843813538551331
Epoch: 11  , step: 450  , ssim_all: 0.8841539025306702
Epoch: 11  , step: 460  , ssim_all: 0.8843769431114197
Epoch: 11  , step: 470  , ssim_all: 0.884160041809082
Epoch: 11  , step: 480  , ssim_all: 0.8841454982757568
Epoch: 11  , step: 490  , ssim_all: 0.8840504288673401
Epoch: 11  , step: 500  , ssim_all: 0.883944034576416
Epoch: 11  , step: 510  , ssim_all: 0.8837397694587708
Epoch: 11  , step: 520  , ssim_all: 0.883856475353241
Epoch: 11  , step: 530  , ssim_all: 0.883849561214447
Epoch: 11  , step: 540  , ssim_all: 0.8838855028152466
Epoch: 11  , step: 550  , ssim_all: 0.8837924599647522
Epoch: 11  , step: 560  , ssim_all: 0.8838813304901123
Epoch: 11  , step: 570  , ssim_all: 0.8839322924613953
Epoch: 11  , step: 580  , ssim_all: 0.8841156959533691
Epoch: 11  , step: 590  , ssim_all: 0.8840199708938599
Epoch: 11  , step: 600  , ssim_all: 0.8840209245681763
Epoch: 11  , step: 610  , ssim_all: 0.8838334083557129
Epoch: 11  , step: 620  , ssim_all: 0.883866012096405
Epoch: 11  , step: 630  , ssim_all: 0.8838889002799988
Epoch: 11  , step: 640  , ssim_all: 0.8838518261909485
Epoch: 11  , step: 650  , ssim_all: 0.8837518692016602
Epoch: 11  , step: 660  , ssim_all: 0.8838768005371094
Epoch: 11  , step: 670  , ssim_all: 0.8838909268379211
Epoch: 11  , step: 680  , ssim_all: 0.8839045763015747
Epoch: 11  , step: 690  , ssim_all: 0.8839424848556519
Epoch: 11  , step: 700  , ssim_all: 0.8841116428375244
Epoch: 11  , step: 710  , ssim_all: 0.8841192126274109
Epoch: 11  , step: 720  , ssim_all: 0.8841448426246643
Epoch: 11  , step: 730  , ssim_all: 0.8841297030448914
Epoch: 11  , step: 740  , ssim_all: 0.8840659856796265
Epoch: 11  , step: 750  , ssim_all: 0.8840529322624207
Epoch: 11  , step: 760  , ssim_all: 0.8839944005012512
Epoch: 11  , step: 770  , ssim_all: 0.8841503858566284
Epoch: 11  , step: 780  , ssim_all: 0.8841248750686646
Epoch: 11  , step: 790  , ssim_all: 0.884071409702301
Epoch: 11  , step: 800  , ssim_all: 0.8840219378471375
Epoch: 11  , step: 810  , ssim_all: 0.8840845227241516
Epoch: 11  , step: 820  , ssim_all: 0.8841789364814758
Epoch: 11  , step: 830  , ssim_all: 0.8842227458953857
Epoch: 11  , step: 840  , ssim_all: 0.8842160701751709
Epoch: 11  , step: 850  , ssim_all: 0.8842251896858215
Epoch: 11  , step: 860  , ssim_all: 0.8842449188232422
Epoch: 11  , step: 870  , ssim_all: 0.884368360042572
Epoch: 11  , step: 880  , ssim_all: 0.8843523263931274
Epoch: 11  , step: 890  , ssim_all: 0.8843555450439453
Epoch: 11  , step: 900  , ssim_all: 0.8843736052513123
Epoch: 11  , step: 910  , ssim_all: 0.8844631910324097
Epoch: 11  , step: 920  , ssim_all: 0.884411096572876
Epoch: 11  , step: 930  , ssim_all: 0.884326159954071
Epoch: 11  , step: 940  , ssim_all: 0.8843209147453308
Epoch: 11  , step: 950  , ssim_all: 0.8842887878417969
Epoch: 11  , step: 960  , ssim_all: 0.8841807842254639
Epoch: 11  , step: 970  , ssim_all: 0.8842170238494873
Epoch: 11  , step: 980  , ssim_all: 0.8842846155166626
Epoch: 11  , step: 990  , ssim_all: 0.8843138217926025
Epoch: 11  , step: 1000  , ssim_all: 0.8843917846679688
Epoch: 11  , step: 1010  , ssim_all: 0.8843706250190735
Epoch: 11  , step: 1020  , ssim_all: 0.8843538165092468
Epoch: 11  , step: 1030  , ssim_all: 0.8843473792076111
Epoch: 11  , step: 1040  , ssim_all: 0.8843352794647217
Epoch: 11  , step: 1050  , ssim_all: 0.8844227194786072
Epoch: 11  , step: 1060  , ssim_all: 0.8844786882400513
Epoch: 11  , step: 1070  , ssim_all: 0.8845271468162537
Epoch: 11  , step: 1080  , ssim_all: 0.8845076560974121
Epoch: 11  , step: 1090  , ssim_all: 0.8844699859619141
Epoch: 11  , step: 1100  , ssim_all: 0.8843280673027039
Epoch: 11  , step: 1110  , ssim_all: 0.8844276666641235
Epoch: 11  , step: 1120  , ssim_all: 0.884364664554596
Epoch: 11  , Train:   , ssim_all: 0.8843344449996948
lr: 0.0001
Epoch: 11  , Test:   , SSIM: 0.8683282732963562
Epoch: 12  , step: 0  , ssim_all: 0.8959063291549683
Epoch: 12  , step: 10  , ssim_all: 0.8857128620147705
Epoch: 12  , step: 20  , ssim_all: 0.8900829553604126
Epoch: 12  , step: 30  , ssim_all: 0.8941903114318848
Epoch: 12  , step: 40  , ssim_all: 0.8922641277313232
Epoch: 12  , step: 50  , ssim_all: 0.8917233943939209
Epoch: 12  , step: 60  , ssim_all: 0.8886678218841553
Epoch: 12  , step: 70  , ssim_all: 0.8893646597862244
Epoch: 12  , step: 80  , ssim_all: 0.8901269435882568
Epoch: 12  , step: 90  , ssim_all: 0.8888760805130005
Epoch: 12  , step: 100  , ssim_all: 0.8890705108642578
Epoch: 12  , step: 110  , ssim_all: 0.888327956199646
Epoch: 12  , step: 120  , ssim_all: 0.8880165219306946
Epoch: 12  , step: 130  , ssim_all: 0.8881890773773193
Epoch: 12  , step: 140  , ssim_all: 0.888361930847168
Epoch: 12  , step: 150  , ssim_all: 0.8883499503135681
Epoch: 12  , step: 160  , ssim_all: 0.8879507184028625
Epoch: 12  , step: 170  , ssim_all: 0.8875646591186523
Epoch: 12  , step: 180  , ssim_all: 0.8881900906562805
Epoch: 12  , step: 190  , ssim_all: 0.8872464299201965
Epoch: 12  , step: 200  , ssim_all: 0.8868679404258728
Epoch: 12  , step: 210  , ssim_all: 0.8868499994277954
Epoch: 12  , step: 220  , ssim_all: 0.8872202634811401
Epoch: 12  , step: 230  , ssim_all: 0.8871172666549683
Epoch: 12  , step: 240  , ssim_all: 0.8873518705368042
Epoch: 12  , step: 250  , ssim_all: 0.8876844644546509
Epoch: 12  , step: 260  , ssim_all: 0.8880373239517212
Epoch: 12  , step: 270  , ssim_all: 0.8879633545875549
Epoch: 12  , step: 280  , ssim_all: 0.8878132700920105
Epoch: 12  , step: 290  , ssim_all: 0.8883457183837891
Epoch: 12  , step: 300  , ssim_all: 0.8882641196250916
Epoch: 12  , step: 310  , ssim_all: 0.888216495513916
Epoch: 12  , step: 320  , ssim_all: 0.8881670236587524
Epoch: 12  , step: 330  , ssim_all: 0.888190507888794
Epoch: 12  , step: 340  , ssim_all: 0.888108491897583
Epoch: 12  , step: 350  , ssim_all: 0.8881065845489502
Epoch: 12  , step: 360  , ssim_all: 0.8879350423812866
Epoch: 12  , step: 370  , ssim_all: 0.8879180550575256
Epoch: 12  , step: 380  , ssim_all: 0.8881468176841736
Epoch: 12  , step: 390  , ssim_all: 0.8879889249801636
Epoch: 12  , step: 400  , ssim_all: 0.88804030418396
Epoch: 12  , step: 410  , ssim_all: 0.8878948092460632
Epoch: 12  , step: 420  , ssim_all: 0.8879501819610596
Epoch: 12  , step: 430  , ssim_all: 0.8877646923065186
Epoch: 12  , step: 440  , ssim_all: 0.8878916501998901
Epoch: 12  , step: 450  , ssim_all: 0.887876033782959
Epoch: 12  , step: 460  , ssim_all: 0.8877414464950562
Epoch: 12  , step: 470  , ssim_all: 0.8878829479217529
Epoch: 12  , step: 480  , ssim_all: 0.8879282474517822
Epoch: 12  , step: 490  , ssim_all: 0.8877291083335876
Epoch: 12  , step: 500  , ssim_all: 0.8876868486404419
Epoch: 12  , step: 510  , ssim_all: 0.8877989649772644
Epoch: 12  , step: 520  , ssim_all: 0.8874715566635132
Epoch: 12  , step: 530  , ssim_all: 0.8874641060829163
Epoch: 12  , step: 540  , ssim_all: 0.887423038482666
Epoch: 12  , step: 550  , ssim_all: 0.8875167369842529
Epoch: 12  , step: 560  , ssim_all: 0.8874116539955139
Epoch: 12  , step: 570  , ssim_all: 0.887427031993866
Epoch: 12  , step: 580  , ssim_all: 0.8873637914657593
Epoch: 12  , step: 590  , ssim_all: 0.8875342011451721
Epoch: 12  , step: 600  , ssim_all: 0.8874231576919556
Epoch: 12  , step: 610  , ssim_all: 0.8872066140174866
Epoch: 12  , step: 620  , ssim_all: 0.8871718645095825
Epoch: 12  , step: 630  , ssim_all: 0.8871248364448547
Epoch: 12  , step: 640  , ssim_all: 0.8872167468070984
Epoch: 12  , step: 650  , ssim_all: 0.8873902559280396
Epoch: 12  , step: 660  , ssim_all: 0.8872672319412231
Epoch: 12  , step: 670  , ssim_all: 0.8871378898620605
Epoch: 12  , step: 680  , ssim_all: 0.8870372176170349
Epoch: 12  , step: 690  , ssim_all: 0.8869819045066833
Epoch: 12  , step: 700  , ssim_all: 0.8869098424911499
Epoch: 12  , step: 710  , ssim_all: 0.8869751691818237
Epoch: 12  , step: 720  , ssim_all: 0.8870203495025635
Epoch: 12  , step: 730  , ssim_all: 0.8870823979377747
Epoch: 12  , step: 740  , ssim_all: 0.8870821595191956
Epoch: 12  , step: 750  , ssim_all: 0.8870853781700134
Epoch: 12  , step: 760  , ssim_all: 0.88722163438797
Epoch: 12  , step: 770  , ssim_all: 0.8871819972991943
Epoch: 12  , step: 780  , ssim_all: 0.8871101140975952
Epoch: 12  , step: 790  , ssim_all: 0.8872041702270508
Epoch: 12  , step: 800  , ssim_all: 0.8871688842773438
Epoch: 12  , step: 810  , ssim_all: 0.88706374168396
Epoch: 12  , step: 820  , ssim_all: 0.8871249556541443
Epoch: 12  , step: 830  , ssim_all: 0.8871500492095947
Epoch: 12  , step: 840  , ssim_all: 0.8871386051177979
Epoch: 12  , step: 850  , ssim_all: 0.8872309327125549
Epoch: 12  , step: 860  , ssim_all: 0.8871775269508362
Epoch: 12  , step: 870  , ssim_all: 0.887325644493103
