Epoch: 2  , step: 420  , loss: 0.04373512789607048
Epoch: 2  , step: 430  , loss: 0.04367414116859436
Epoch: 2  , step: 440  , loss: 0.043675392866134644
Epoch: 2  , step: 450  , loss: 0.04363815858960152
Epoch: 2  , step: 460  , loss: 0.04348387196660042
Epoch: 2  , step: 470  , loss: 0.043342508375644684
Epoch: 2  , step: 480  , loss: 0.04313892871141434
Epoch: 2  , step: 490  , loss: 0.042978379875421524
Epoch: 2  , step: 500  , loss: 0.04292573407292366
Epoch: 2  , step: 510  , loss: 0.0428227037191391
Epoch: 2  , step: 520  , loss: 0.04273808002471924
Epoch: 2  , step: 530  , loss: 0.042659156024456024
Epoch: 2  , step: 540  , loss: 0.04251250997185707
Epoch: 2  , step: 550  , loss: 0.04250560328364372
Epoch: 2  , step: 560  , loss: 0.042398687452077866
Epoch: 2  , step: 570  , loss: 0.042260073125362396
Epoch: 2  , step: 580  , loss: 0.04216005653142929
Epoch: 2  , step: 590  , loss: 0.042046234011650085
Epoch: 2  , step: 600  , loss: 0.04194624722003937
Epoch: 2  , step: 610  , loss: 0.04188336804509163
Epoch: 2  , step: 620  , loss: 0.04176308959722519
Epoch: 2  , step: 630  , loss: 0.04162052273750305
Epoch: 2  , step: 640  , loss: 0.04153643921017647
Epoch: 2  , step: 650  , loss: 0.04143141955137253
Epoch: 2  , step: 660  , loss: 0.041345834732055664
Epoch: 2  , step: 670  , loss: 0.04128485918045044
Epoch: 2  , step: 680  , loss: 0.041238851845264435
Epoch: 2  , step: 690  , loss: 0.04121052101254463
Epoch: 2  , step: 700  , loss: 0.04115829989314079
Epoch: 2  , step: 710  , loss: 0.04110441729426384
Epoch: 2  , step: 720  , loss: 0.040964432060718536
Epoch: 2  , step: 730  , loss: 0.04088713601231575
Epoch: 2  , step: 740  , loss: 0.04079045355319977
Epoch: 2  , step: 750  , loss: 0.04070271551609039
Epoch: 2  , step: 760  , loss: 0.04065791890025139
Epoch: 2  , step: 770  , loss: 0.04057735949754715
Epoch: 2  , step: 780  , loss: 0.04051802679896355
Epoch: 2  , step: 790  , loss: 0.040419161319732666
Epoch: 2  , step: 800  , loss: 0.0402890183031559
Epoch: 2  , step: 810  , loss: 0.04017488658428192
Epoch: 2  , step: 820  , loss: 0.040051739662885666
Epoch: 2  , step: 830  , loss: 0.04000142216682434
Epoch: 2  , step: 840  , loss: 0.03991388529539108
Epoch: 2  , step: 850  , loss: 0.03985215723514557
Epoch: 2  , step: 860  , loss: 0.039758022874593735
Epoch: 2  , step: 870  , loss: 0.03967989981174469
Epoch: 2  , step: 880  , loss: 0.039585962891578674
Epoch: 2  , step: 890  , loss: 0.03949771821498871
Epoch: 2  , step: 900  , loss: 0.03942831978201866
Epoch: 2  , step: 910  , loss: 0.03931747376918793
Epoch: 2  , step: 920  , loss: 0.03922730311751366
Epoch: 2  , step: 930  , loss: 0.03913448005914688
Epoch: 2  , step: 940  , loss: 0.03903819993138313
Epoch: 2  , step: 950  , loss: 0.038919124752283096
Epoch: 2  , step: 960  , loss: 0.03883066400885582
Epoch: 2  , step: 970  , loss: 0.03873743861913681
Epoch: 2  , step: 980  , loss: 0.03864327073097229
Epoch: 2  , step: 990  , loss: 0.038537781685590744
Epoch: 2  , step: 1000  , loss: 0.03842836990952492
Epoch: 2  , step: 1010  , loss: 0.03833671286702156
Epoch: 2  , step: 1020  , loss: 0.038214169442653656
Epoch: 2  , step: 1030  , loss: 0.03811505436897278
Epoch: 2  , step: 1040  , loss: 0.03805122897028923
Epoch: 2  , step: 1050  , loss: 0.03796768561005592
Epoch: 2  , step: 1060  , loss: 0.037878964096307755
Epoch: 2  , step: 1070  , loss: 0.03776736184954643
Epoch: 2  , step: 1080  , loss: 0.03766249492764473
Epoch: 2  , step: 1090  , loss: 0.03759307414293289
Epoch: 2  , step: 1100  , loss: 0.03752683848142624
Epoch: 2  , step: 1110  , loss: 0.03745937719941139
Epoch: 2  , step: 1120  , loss: 0.0373714305460453
Epoch: 2  , Train:   , losses_train: 0.0373305045068264
lr: 0.0001
Epoch: 2  , Test:   , loss_all: 0.02867746353149414
Epoch: 3  , step: 0  , loss: 0.027599848806858063
Epoch: 3  , step: 10  , loss: 0.03152870759367943
Epoch: 3  , step: 20  , loss: 0.031026717275381088
Epoch: 3  , step: 30  , loss: 0.029524220153689384
Epoch: 3  , step: 40  , loss: 0.02882658876478672
Epoch: 3  , step: 50  , loss: 0.02778667025268078
Epoch: 3  , step: 60  , loss: 0.027604714035987854
Epoch: 3  , step: 70  , loss: 0.027297835797071457
Epoch: 3  , step: 80  , loss: 0.027233991771936417
Epoch: 3  , step: 90  , loss: 0.02688624896109104
Epoch: 3  , step: 100  , loss: 0.02676631137728691
Epoch: 3  , step: 110  , loss: 0.026717595756053925
Epoch: 3  , step: 120  , loss: 0.026548825204372406
Epoch: 3  , step: 130  , loss: 0.026487261056900024
Epoch: 3  , step: 140  , loss: 0.026302149519324303
Epoch: 3  , step: 150  , loss: 0.026346346363425255
Epoch: 3  , step: 160  , loss: 0.026176810264587402
Epoch: 3  , step: 170  , loss: 0.02606058679521084
Epoch: 3  , step: 180  , loss: 0.026004299521446228
Epoch: 3  , step: 190  , loss: 0.025945760309696198
Epoch: 3  , step: 200  , loss: 0.025910507887601852
Epoch: 3  , step: 210  , loss: 0.0258913766592741
Epoch: 3  , step: 220  , loss: 0.025695551186800003
Epoch: 3  , step: 230  , loss: 0.025559071451425552
Epoch: 3  , step: 240  , loss: 0.02551843225955963
Epoch: 3  , step: 250  , loss: 0.025481034070253372
Epoch: 3  , step: 260  , loss: 0.025427790358662605
Epoch: 3  , step: 270  , loss: 0.02538253925740719
Epoch: 3  , step: 280  , loss: 0.02534390240907669
Epoch: 3  , step: 290  , loss: 0.02524132840335369
Epoch: 3  , step: 300  , loss: 0.02515985257923603
Epoch: 3  , step: 310  , loss: 0.025117147713899612
Epoch: 3  , step: 320  , loss: 0.025089377537369728
Epoch: 3  , step: 330  , loss: 0.02505703829228878
Epoch: 3  , step: 340  , loss: 0.025109218433499336
Epoch: 3  , step: 350  , loss: 0.025029929354786873
Epoch: 3  , step: 360  , loss: 0.02495703659951687
